id,price
12590,5171.361235136612
12591,4340.543000331901
12592,2101.0339348773355
12593,688.511717308772
12594,839.7011137015993
12595,17032.158296246256
12596,806.7156512472561
12597,2641.323411843481
12598,7717.351011778759
12599,3464.113726957004
12600,6484.506098313604
12601,12316.435060731204
12602,1683.0878286112638
12603,2113.752421742291
12604,3475.953924213239
12605,992.7889101137869
12606,646.5745383126883
12607,846.2811846552084
12608,629.0338402038774
12609,1499.2794011901915
12610,8947.463838370759
12611,778.6653789508279
12612,2722.436459425706
12613,3207.5377736829164
12614,4638.794426024287
12615,8083.51354048363
12616,1910.4813730290937
12617,4470.950024532509
12618,417.97403956568945
12619,6116.88210772523
12620,708.9267445835014
12621,3196.845897590527
12622,1669.2049607222696
12623,748.7048054305907
12624,4394.106802881518
12625,2132.6503569673996
12626,12509.20051033513
12627,2844.8219230248405
12628,540.5296005883836
12629,896.6720064614275
12630,4571.297379435748
12631,1017.2925116226938
12632,1610.6408216537793
12633,810.933504726747
12634,1233.4044809445304
12635,617.2593246295254
12636,616.6739089454741
12637,2087.8279787317647
12638,1005.2058405081599
12639,2256.208283707311
12640,2894.5691689087103
12641,1859.8979222683422
12642,1499.6606139571168
12643,903.5853323346482
12644,800.9194752206937
12645,3043.724109815638
12646,813.2630917593009
12647,4606.719192175837
12648,6920.167036969646
12649,510.74109508450863
12650,681.4914068411537
12651,9892.944906055962
12652,796.3330509251886
12653,2772.0948152224837
12654,10288.136643586815
12655,616.4289831035358
12656,1565.6451796372917
12657,929.9806980575183
12658,830.8588044872006
12659,733.5579793534924
12660,3535.8689262460357
12661,513.4933860644319
12662,6644.777056302841
12663,4965.163469146998
12664,2272.109997233817
12665,10850.435032534648
12666,909.5443621757738
12667,567.9172535474958
12668,782.7605154056446
12669,4045.1893057484435
12670,13230.37194455874
12671,7405.740855217091
12672,1999.9963870095305
12673,15378.110480118352
12674,673.6326572170028
12675,1105.775599778312
12676,1873.4742348097366
12677,9229.035598046848
12678,4356.974693488568
12679,5110.351415193775
12680,6173.013875408537
12681,1423.608696368338
12682,10532.52243079645
12683,1500.2844875104377
12684,854.1409209826738
12685,982.715777781185
12686,1689.7213885996157
12687,7252.927519215695
12688,3609.6080012979423
12689,5559.223261493731
12690,4174.741097486307
12691,3581.225691118934
12692,1011.2813505437495
12693,10036.665525121674
12694,744.4181762710223
12695,524.5516837773797
12696,2301.225528326758
12697,706.5803312020341
12698,4706.169305752171
12699,2415.312679402449
12700,5346.105580737826
12701,4232.661849848051
12702,810.0250268979547
12703,3245.668092506326
12704,767.433815027505
12705,619.8356131168224
12706,4681.514502023205
12707,966.472928623604
12708,4659.963403172017
12709,2555.320105368043
12710,13003.103952896505
12711,3156.751123240377
12712,8738.856452118756
12713,831.4928839487523
12714,752.7779351466945
12715,767.2222671720043
12716,939.9960134723423
12717,9699.654145505956
12718,1277.5196780174797
12719,4418.920371451676
12720,586.0493820312171
12721,5908.45026851906
12722,4240.541944034944
12723,4943.530245189303
12724,1063.717503870018
12725,2551.6247725334288
12726,3246.5551602241844
12727,626.3776987388072
12728,11095.204651176997
12729,905.3479435750887
12730,2103.895606755632
12731,738.8449192564127
12732,1233.564489312331
12733,863.9232582279094
12734,4390.2457642934205
12735,12918.186673766228
12736,8436.557483433064
12737,642.8108880510276
12738,1313.1612854467346
12739,5571.307072871629
12740,11672.873251187226
12741,688.685630681512
12742,2170.037351262998
12743,7601.523742338335
12744,1774.783451812251
12745,1327.610071126829
12746,2610.4096717056814
12747,15206.216141621855
12748,645.9526222718519
12749,5188.099136500282
12750,2641.5222418991434
12751,4088.227160232788
12752,1701.430681971064
12753,1185.221655283217
12754,865.3711420130873
12755,5951.637529175576
12756,2435.3524429405957
12757,462.70476096743516
12758,2435.4121383057227
12759,8814.139573312983
12760,703.2127642905434
12761,858.3194967677955
12762,2739.8014917455425
12763,4743.985405279614
12764,3537.608436189919
12765,8836.600148036614
12766,10127.72888693229
12767,14133.478973942803
12768,6267.9749806971395
12769,2278.3124202895615
12770,4032.0860775516658
12771,6384.278841936296
12772,794.6686783350065
12773,1295.2380850481186
12774,772.9378531841695
12775,6452.038894145549
12776,5375.082925842314
12777,499.7165680647858
12778,1038.127110990051
12779,4538.627208294946
12780,1673.0719509734508
12781,3567.7913794817305
12782,9693.033083400765
12783,683.6202680161175
12784,3758.5928548453217
12785,831.6314678958485
12786,5377.871179361606
12787,4535.052489566916
12788,3181.0620535910407
12789,1788.3982881664788
12790,3184.3225828943287
12791,1221.5518532917404
12792,11209.724107132428
12793,1001.6781239350375
12794,8494.149436422309
12795,5089.50319011552
12796,1651.942695067417
12797,914.5444860409234
12798,2028.1928007165884
12799,8525.504710749385
12800,4660.06888507775
12801,6150.366995453334
12802,8953.177996207616
12803,1924.7986043641388
12804,1526.8706414832052
12805,2226.322394961401
12806,2501.1437700003685
12807,530.7014327386418
12808,3835.2257146548855
12809,4409.156790601122
12810,3565.072678483508
12811,963.7214932343607
12812,4303.7581743309165
12813,1678.124801190364
12814,937.4713036205821
12815,977.947960167567
12816,11396.47669472
12817,433.7822429300331
12818,1794.8756189801188
12819,1908.2694637489362
12820,11421.360184003028
12821,8369.670182268737
12822,3505.96073039686
12823,399.26585130933233
12824,5141.166513294681
12825,11507.324405323609
12826,1412.2027681473978
12827,1749.1228654414797
12828,3120.3903351758186
12829,11091.502918377679
12830,9744.226122477776
12831,1480.5516456446076
12832,889.7949929356613
12833,7316.298023404334
12834,4195.907272259067
12835,3404.1004669032172
12836,5577.1129464053665
12837,750.6725170345574
12838,5013.6606823381235
12839,4380.9555851187415
12840,5758.383606981526
12841,4039.8373983338597
12842,6794.802077757668
12843,6435.605211558553
12844,884.6926157683523
12845,812.547615173381
12846,4004.746778302905
12847,11592.949472213064
12848,9805.488659775892
12849,904.1614711687627
12850,927.5270638467118
12851,8807.729533048776
12852,1203.380983800245
12853,4585.686338425869
12854,994.9141484056289
12855,9528.368452040733
12856,5625.454262995232
12857,2601.917021426025
12858,2002.9157601236395
12859,5333.617380519288
12860,1125.5203400924672
12861,907.1675498974847
12862,3192.2940411973395
12863,1089.3098001272472
12864,962.1377749186719
12865,5072.757730161369
12866,573.5318798744515
12867,1215.3634678524247
12868,891.1077518002545
12869,3616.6138683382096
12870,803.451629295497
12871,670.8938129428535
12872,614.2365748645408
12873,2227.569912838517
12874,4116.369022993448
12875,15898.196606375712
12876,657.3601882759774
12877,1305.2103674446043
12878,812.3262356475038
12879,670.1467990546313
12880,678.7494240672545
12881,1631.7377778511989
12882,6248.626283738402
12883,11978.242613874823
12884,899.1842390651868
12885,379.9707421612527
12886,1067.000460396481
12887,2448.304109572271
12888,6906.714916098992
12889,5829.517563166416
12890,5034.3722634825135
12891,1911.6619157753125
12892,1363.5418965411532
12893,5457.221130864552
12894,1146.5560882622874
12895,848.1560559821295
12896,5853.446209524906
12897,1040.673133213356
12898,16344.265788716306
12899,4713.196720686237
12900,556.2784216862875
12901,933.2968927604253
12902,897.6607667495534
12903,5352.7365367127595
12904,1285.5610003034967
12905,9436.925616225166
12906,7881.795351259314
12907,608.3530162599136
12908,9759.579557907833
12909,6353.353021588837
12910,5046.635293843008
12911,10923.176062379709
12912,1233.5314918930806
12913,5496.36903441356
12914,14579.206490242981
12915,2661.3986526150425
12916,801.5272701507232
12917,914.6836078896299
12918,1719.0679005069364
12919,2654.0822372157645
12920,14955.226100871088
12921,4964.343736462657
12922,5185.326204527935
12923,16478.637648659023
12924,5235.378819160546
12925,372.4745329948139
12926,6833.976539911375
12927,12799.108431225051
12928,16846.60627504639
12929,5579.716101670937
12930,915.7481718613449
12931,16093.408077865373
12932,2884.9595405441955
12933,571.0991576923548
12934,15696.741315776331
12935,6347.845152398236
12936,15128.661242711041
12937,1052.9387990276182
12938,2448.6714083637794
12939,14188.450345911588
12940,2606.076002964739
12941,744.6673438229627
12942,697.3300765376849
12943,699.3482925016579
12944,1585.6020264611786
12945,1694.1776896670929
12946,2748.19095029737
12947,1782.804510952462
12948,3689.203385309439
12949,6745.304602658361
12950,772.8271180394684
12951,2658.029689139794
12952,4397.163735757331
12953,3440.7061604437145
12954,6626.260611266737
12955,4743.062508911064
12956,573.3421763987449
12957,693.8011374113585
12958,1341.2052520516327
12959,416.86574743961376
12960,1356.3523582995172
12961,2427.88204861048
12962,2238.4085847043384
12963,3049.27567201269
12964,739.2929066034754
12965,1054.6785896551864
12966,2307.3033075194935
12967,1740.4859975662011
12968,4285.528694296525
12969,745.3690352018857
12970,7781.2973631619
12971,821.4906837821655
12972,1461.0600898708922
12973,2205.2778861866145
12974,1869.2462149638532
12975,1015.4407151115917
12976,2351.996648131929
12977,1770.0055166724185
12978,4870.441039444103
12979,524.9633380478924
12980,15664.918871795078
12981,2162.778776110834
12982,614.1200916554122
12983,3945.9509904569195
12984,977.9820796040013
12985,9334.35183339969
12986,1665.987897684338
12987,2090.2538527884562
12988,919.7453812190547
12989,4187.768026463511
12990,4519.234309389263
12991,4963.0464112637055
12992,1272.6494016830782
12993,2974.4879255375363
12994,5818.659368471319
12995,3976.1784815228107
12996,970.4331775334301
12997,6206.351134684813
12998,17164.938958994473
12999,1550.884785722755
13000,2452.6718225183554
13001,3322.759826508885
13002,4166.535404351423
13003,828.2113943648448
13004,2039.7554402461005
13005,2181.7433583151696
13006,419.52017683000116
13007,1055.2184763124028
13008,5636.659793250157
13009,1796.1801046000148
13010,6084.1320386442285
13011,1094.0909279169514
13012,601.2392470469149
13013,1322.748146775364
13014,1782.5917168809933
13015,2399.243277635347
13016,1371.951795579816
13017,9516.029067289568
13018,3755.6006681234085
13019,2393.1010528722754
13020,874.0224233990729
13021,4922.073726059189
13022,2316.469745804219
13023,6230.355437415701
13024,2167.382865219076
13025,1148.4291994297885
13026,5085.698462117776
13027,3251.382460398917
13028,7881.545402765364
13029,1449.3601130818208
13030,823.8606497157267
13031,573.206265721865
13032,948.1824050470104
13033,3164.9271458361077
13034,3883.064719560909
13035,896.3064299184007
13036,1883.8069363800025
13037,853.4997067743302
13038,4396.243854602563
13039,3065.7694939519292
13040,8309.336665443661
13041,12869.076205948128
13042,8031.104928008493
13043,565.6111724731257
13044,11668.25031390267
13045,14588.239763637492
13046,843.5968018095307
13047,1383.4119322228278
13048,13203.440609146804
13049,12970.067207023163
13050,4082.592942530964
13051,2428.0283488982336
13052,9353.993476028087
13053,857.812810981692
13054,789.6500383516344
13055,12805.80180848649
13056,916.1264642532001
13057,618.9860329817491
13058,5798.390128117372
13059,8612.316915182593
13060,761.8480692181405
13061,18020.435244220964
13062,2821.012229181468
13063,5115.612628179118
13064,4858.631020872381
13065,5495.135570255986
13066,14815.576738031772
13067,450.5996892926107
13068,1028.9989308691283
13069,1799.9652903846581
13070,9957.046296346485
13071,6567.26055769826
13072,5255.206292378087
13073,13468.25099615973
13074,736.8581616579604
13075,3064.552259902713
13076,4537.748556578675
13077,7972.427913756594
13078,778.4084446715916
13079,15498.42476806154
13080,4592.443477080225
13081,7050.7651661473155
13082,16626.903598664754
13083,1309.9358483370713
13084,1345.511257622867
13085,2803.259114273859
13086,1473.569650920549
13087,3793.4242925631465
13088,992.8206624307079
13089,4761.646957764283
13090,16702.887486080926
13091,1830.5237032364978
13092,2558.4246367484607
13093,4071.082369542741
13094,711.7547259399324
13095,433.54085423459696
13096,5771.435519605082
13097,4197.886152511072
13098,641.3262686879381
13099,3610.5758655534596
13100,654.3088162063652
13101,2691.172004923351
13102,475.9753181916764
13103,552.3078638535479
13104,1450.6724228995654
13105,4754.334027928761
13106,7339.079975294477
13107,923.0457301793421
13108,706.2238044147925
13109,922.7810116544892
13110,3016.2532071310734
13111,2810.691720906938
13112,3413.049128093408
13113,16402.277399866525
13114,3504.6111888974247
13115,3524.875922486914
13116,680.2029903871422
13117,3562.7582222895517
13118,2545.553263837226
13119,5165.747484167274
13120,9260.397159724205
13121,11810.39770735685
13122,2366.7966695672476
13123,1481.7369192956332
13124,4591.125405060752
13125,4856.209512029915
13126,987.0148298953909
13127,1229.4888433784718
13128,9422.218563040164
13129,1173.4474134322545
13130,15674.62102997574
13131,3354.2429733599647
13132,6136.823956751048
13133,552.9407951473349
13134,6454.435955910161
13135,1617.8811369620018
13136,1060.9913331676973
13137,9679.806938700343
13138,6935.309731017733
13139,851.8913849106982
13140,2361.246831600428
13141,17090.53241045501
13142,2609.341279074589
13143,16742.180788776084
13144,5782.962877004565
13145,3067.340655233016
13146,7490.517848822026
13147,9467.74889715332
13148,5742.67594386185
13149,1857.1626058647823
13150,476.1506328448699
13151,3437.7773995056355
13152,1045.0279060689713
13153,5170.06784249297
13154,861.3169696386205
13155,5895.0440894701005
13156,4556.630126885516
13157,738.0058079576124
13158,5729.510307526964
13159,637.0992599536594
13160,781.1590165146685
13161,11202.894535808808
13162,6508.705080817133
13163,4196.259184930037
13164,8690.201354741557
13165,1639.9205035751158
13166,8184.356962011381
13167,4269.5267877057995
13168,1709.403080337203
13169,2987.6884080076084
13170,14213.535113494932
13171,1812.292773173959
13172,553.5164038386745
13173,15248.309298964843
13174,6705.720175278524
13175,497.50922942991014
13176,2887.6704601450974
13177,507.31637983552804
13178,855.6507086994638
13179,1564.2994719895016
13180,4604.330369862161
13181,1040.1824980877618
13182,5593.8840333660955
13183,1342.05841735478
13184,986.4777840256595
13185,6786.465624887754
13186,825.2173381396914
13187,1275.8213490971273
13188,4592.401354278907
13189,3358.1773146640435
13190,865.084588805696
13191,4782.164039960216
13192,780.9867001839269
13193,4495.528491268269
13194,810.547713808424
13195,1606.6891810579148
13196,841.0334690414861
13197,1804.797339821931
13198,8635.725090021973
